Product;;;;;;;;;ProductTranslation;;;;;ProductParameter;;ProductCategory;;ProductAccessory
CompanyId;CurrencyId;ManufacturerId;UserId;ListPriceGross;ListPriceNet;Name;PartNumber;;DescriptionEN;DescriptionPL;TnameEN;TnamePL;;ProductParameter;;ProductCategory;;ProductAccessory
1;3;806;1;94,6239;76,93;TONER CARTRIDGE: CANON CARTRIDGE 104 IS THE TONER CARTRIDGE FOR THE L120. (OUR PART# FPL120) YIELDS 2,000 PAGES BASED ON 5% COVERAGE.;0263B001BA;;TONER CARTRIDGE: CANON CARTRIDGE 104 IS THE TONER CARTRIDGE FOR THE L120. (OUR PART# FPL120) YIELDS 2,000 PAGES BASED ON 5% COVERAGE.;TONER CARTRIDGE: CANON CARTRIDGE 104 IS THE TONER CARTRIDGE FOR THE L120. (OUR PART# FPL120) YIELDS 2,000 PAGES BASED ON 5% COVERAGE.;TONER CARTRIDGE: CANON CARTRIDGE 104 IS THE TONER CARTRIDGE FOR THE L120. (OUR PART# FPL120) YIELDS 2,000 PAGES BASED ON 5% COVERAGE.;TONER CARTRIDGE: CANON CARTRIDGE 104 IS THE TONER CARTRIDGE FOR THE L120. (OUR PART# FPL120) YIELDS 2,000 PAGES BASED ON 5% COVERAGE.;;;;27;;
1;3;806;1;195,2133;158,71;CANON TONER CART MF6550 MF6530 MF6540 MF6560;0264B001;;CANON TONER CART MF6550 MF6530 MF6540 MF6560;CANON TONER CART MF6550 MF6530 MF6540 MF6560;CANON TONER CART MF6550 MF6530 MF6540 MF6560;CANON TONER CART MF6550 MF6530 MF6540 MF6560;;;;27;;
1;3;806;1;194,586;158,2;TONER CARTRIDGE- BLACK - 5,000 PAGES AT 5% COVERAGE -MF6530, MF6550, AND MF6560;0264B001AA;;TONER CARTRIDGE- BLACK - 5,000 PAGES AT 5% COVERAGE -MF6530, MF6550, AND MF6560;TONER CARTRIDGE- BLACK - 5,000 PAGES AT 5% COVERAGE -MF6530, MF6550, AND MF6560;TONER CARTRIDGE- BLACK - 5,000 PAGES AT 5% COVERAGE -MF6530, MF6550, AND MF6560;TONER CARTRIDGE- BLACK - 5,000 PAGES AT 5% COVERAGE -MF6530, MF6550, AND MF6560;;;;27;;
1;3;806;1;244,0689;198,43;TONER CART 105 MF7470 MF7400 MF7280 MF7460;0265B001;;TONER CART 105 MF7470 MF7400 MF7280 MF7460;TONER CART 105 MF7470 MF7400 MF7280 MF7460;TONER CART 105 MF7470 MF7400 MF7280 MF7460;TONER CART 105 MF7470 MF7400 MF7280 MF7460;;;;27;;
1;3;806;1;243,2817;197,79;TONER CARTRIDGE - BLACK - UP TO 10000 PAGES - CANON IMAGECLASS MF7280/ MF7460/ MF7470/ MF7480;0265B001AA;;TONER CARTRIDGE - BLACK - UP TO 10000 PAGES - CANON IMAGECLASS MF7280/ MF7460/ MF7470/ MF7480;TONER CARTRIDGE - BLACK - UP TO 10000 PAGES - CANON IMAGECLASS MF7280/ MF7460/ MF7470/ MF7480;TONER CARTRIDGE - BLACK - UP TO 10000 PAGES - CANON IMAGECLASS MF7280/ MF7460/ MF7470/ MF7480;TONER CARTRIDGE - BLACK - UP TO 10000 PAGES - CANON IMAGECLASS MF7280/ MF7460/ MF7470/ MF7480;;;;27;;
1;3;806;1;351,4971;285,77;PAPER, WHITE GLOSSY FILM 5.3 MIL;0265V390;;PAPER, WHITE GLOSSY FILM 5.3 MIL;PAPER, WHITE GLOSSY FILM 5.3 MIL;PAPER, WHITE GLOSSY FILM 5.3 MIL;PAPER, WHITE GLOSSY FILM 5.3 MIL;;;;27;;
1;3;806;1;99,3471;80,77;FOR USE IN MODELS IMAGRUNNER 5570 / 6570 DIGITAL COPIER, AVERAGE YIELD 45,000 PAGES, GPR-17;0279B003AA;;FOR USE IN MODELS IMAGRUNNER 5570 / 6570 DIGITAL COPIER, AVERAGE YIELD 45,000 PAGES, GPR-17;FOR USE IN MODELS IMAGRUNNER 5570 / 6570 DIGITAL COPIER, AVERAGE YIELD 45,000 PAGES, GPR-17;FOR USE IN MODELS IMAGRUNNER 5570 / 6570 DIGITAL COPIER, AVERAGE YIELD 45,000 PAGES, GPR-17;FOR USE IN MODELS IMAGRUNNER 5570 / 6570 DIGITAL COPIER, AVERAGE YIELD 45,000 PAGES, GPR-17;;;;27;;
1;3;806;1;661,6662;537,94;EF-S 60mm Lens;0284B002;;EF-S 60mm Lens;EF-S 60mm Lens;EF-S 60mm Lens;EF-S 60mm Lens;;;;27;;
1;3;806;1;398,151;323,7;PAPER, CANON, WHITE GLOSSY FILM,;0284V352;;PAPER, CANON, WHITE GLOSSY FILM,;PAPER, CANON, WHITE GLOSSY FILM,;PAPER, CANON, WHITE GLOSSY FILM,;PAPER, CANON, WHITE GLOSSY FILM,;;;;27;;
1;3;806;1;297,5985;241,95;CANON VERTICIAL BATTERY GRIP BG-E4 FOR EOS-5D;0297B001;;CANON VERTICIAL BATTERY GRIP BG-E4 FOR EOS-5D;CANON VERTICIAL BATTERY GRIP BG-E4 FOR EOS-5D;CANON VERTICIAL BATTERY GRIP BG-E4 FOR EOS-5D;CANON VERTICIAL BATTERY GRIP BG-E4 FOR EOS-5D;;;;27;;
1;3;806;1;131,3394;106,78;LENS, TELE CONVERTER TC-DC58B, FOR;0300B001;;LENS, TELE CONVERTER TC-DC58B, FOR;LENS, TELE CONVERTER TC-DC58B, FOR;LENS, TELE CONVERTER TC-DC58B, FOR;LENS, TELE CONVERTER TC-DC58B, FOR;;;;27;;
1;3;806;1;32,1399;26,13;LENS ADAPTER, LAH-DC20 LENS ADAPTER/;0301B001;;LENS ADAPTER, LAH-DC20 LENS ADAPTER/;LENS ADAPTER, LAH-DC20 LENS ADAPTER/;LENS ADAPTER, LAH-DC20 LENS ADAPTER/;LENS ADAPTER, LAH-DC20 LENS ADAPTER/;;;;27;;
1;3;806;1;219,3582;178,34;BJ COMMERCIAL PROOFING GRADE, 13x19;0312V740;;BJ COMMERCIAL PROOFING GRADE, 13x19;BJ COMMERCIAL PROOFING GRADE, 13x19;BJ COMMERCIAL PROOFING GRADE, 13x19;BJ COMMERCIAL PROOFING GRADE, 13x19;;;;27;;
1;3;806;1;82,2255;66,85;PLAIN 1/5 SGLE RVRSE INDEX TABS;0328V009;;PLAIN 1/5 SGLE RVRSE INDEX TABS;PLAIN 1/5 SGLE RVRSE INDEX TABS;PLAIN 1/5 SGLE RVRSE INDEX TABS;PLAIN 1/5 SGLE RVRSE INDEX TABS;;;;27;;
1;3;806;1;82,2255;66,85;3HP 1/5 SINGLE REVRSE INDEX TABS;0328V013;;3HP 1/5 SINGLE REVRSE INDEX TABS;3HP 1/5 SINGLE REVRSE INDEX TABS;3HP 1/5 SINGLE REVRSE INDEX TABS;3HP 1/5 SINGLE REVRSE INDEX TABS;;;;27;;
1;3;806;1;100,6755;81,85;LAMINATD 1/5 SGLE RVRSE INDEX TABS;0328V016;;LAMINATD 1/5 SGLE RVRSE INDEX TABS;LAMINATD 1/5 SGLE RVRSE INDEX TABS;LAMINATD 1/5 SGLE RVRSE INDEX TABS;LAMINATD 1/5 SGLE RVRSE INDEX TABS;;;;27;;
1;3;806;1;100,6755;81,85;3HP LMNATD 1/5 SGL RVRSE INDEX TABS;0328V019;;3HP LMNATD 1/5 SGL RVRSE INDEX TABS;3HP LMNATD 1/5 SGL RVRSE INDEX TABS;3HP LMNATD 1/5 SGL RVRSE INDEX TABS;3HP LMNATD 1/5 SGL RVRSE INDEX TABS;;;;27;;
1;3;806;1;111,3642;90,54;COAT 2 SIDE TEXT 80LB 120 GSM 500SHT 8.5IN X 11IN;0332V702;;COAT 2 SIDE TEXT 80LB 120 GSM 500SHT 8.5IN X 11IN;COAT 2 SIDE TEXT 80LB 120 GSM 500SHT 8.5IN X 11IN;COAT 2 SIDE TEXT 80LB 120 GSM 500SHT 8.5IN X 11IN;COAT 2 SIDE TEXT 80LB 120 GSM 500SHT 8.5IN X 11IN;;;;27;;
1;3;806;1;108,4122;88,14;COAT 2 SIDE TEXT 80LB 120 GSM 500SHT 17IN X 11IN;0332V705;;COAT 2 SIDE TEXT 80LB 120 GSM 500SHT 17IN X 11IN;COAT 2 SIDE TEXT 80LB 120 GSM 500SHT 17IN X 11IN;COAT 2 SIDE TEXT 80LB 120 GSM 500SHT 17IN X 11IN;COAT 2 SIDE TEXT 80LB 120 GSM 500SHT 17IN X 11IN;;;;27;;
1;3;806;1;130,134;105,8;COAT 2 SIDE TEXT 80LB 120 GSM 500SHT 18IN X 12IN;0332V707;;COAT 2 SIDE TEXT 80LB 120 GSM 500SHT 18IN X 12IN;COAT 2 SIDE TEXT 80LB 120 GSM 500SHT 18IN X 12IN;COAT 2 SIDE TEXT 80LB 120 GSM 500SHT 18IN X 12IN;COAT 2 SIDE TEXT 80LB 120 GSM 500SHT 18IN X 12IN;;;;27;;
1;3;806;1;82,2255;66,85;STRT COLLATED INDEX TABS 8.5IN X 11IN;0336V753;;STRT COLLATED INDEX TABS 8.5IN X 11IN;STRT COLLATED INDEX TABS 8.5IN X 11IN;STRT COLLATED INDEX TABS 8.5IN X 11IN;STRT COLLATED INDEX TABS 8.5IN X 11IN;;;;27;;
1;3;806;1;118,0677;95,99;COAT 2 SIDE GLS TXT 80LB 120GSM 500SH 8.5IN X 11IN;0340V114;;COAT 2 SIDE GLS TXT 80LB 120GSM 500SH 8.5IN X 11IN;COAT 2 SIDE GLS TXT 80LB 120GSM 500SH 8.5IN X 11IN;COAT 2 SIDE GLS TXT 80LB 120GSM 500SH 8.5IN X 11IN;COAT 2 SIDE GLS TXT 80LB 120GSM 500SH 8.5IN X 11IN;;;;27;;
1;3;806;1;109,9374;89,38;COAT 2 SIDE GLS CVR 80LB 216GSM 500SH 8.5IN X 11IN;0340V115;;COAT 2 SIDE GLS CVR 80LB 216GSM 500SH 8.5IN X 11IN;COAT 2 SIDE GLS CVR 80LB 216GSM 500SH 8.5IN X 11IN;COAT 2 SIDE GLS CVR 80LB 216GSM 500SH 8.5IN X 11IN;COAT 2 SIDE GLS CVR 80LB 216GSM 500SH 8.5IN X 11IN;;;;27;;
1;3;806;1;108,4122;88,14;COAT 2 SIDE GLS TXT 80LB 120GSM 500SHT 17IN X 11IN;0340V116;;COAT 2 SIDE GLS TXT 80LB 120GSM 500SHT 17IN X 11IN;COAT 2 SIDE GLS TXT 80LB 120GSM 500SHT 17IN X 11IN;COAT 2 SIDE GLS TXT 80LB 120GSM 500SHT 17IN X 11IN;COAT 2 SIDE GLS TXT 80LB 120GSM 500SHT 17IN X 11IN;;;;27;;
1;3;806;1;101,6226;82,62;COAT 2 SIDE GLS CVR 80LB 216GSM 500SHT 17IN X 11IN;0340V117;;COAT 2 SIDE GLS CVR 80LB 216GSM 500SHT 17IN X 11IN;COAT 2 SIDE GLS CVR 80LB 216GSM 500SHT 17IN X 11IN;COAT 2 SIDE GLS CVR 80LB 216GSM 500SHT 17IN X 11IN;COAT 2 SIDE GLS CVR 80LB 216GSM 500SHT 17IN X 11IN;;;;27;;
1;3;806;1;128,2275;104,25;COAT 2 SIDE GLS CVR 80LB 216GSM 500SHT 18IN X 12IN;0340V119;;COAT 2 SIDE GLS CVR 80LB 216GSM 500SHT 18IN X 12IN;COAT 2 SIDE GLS CVR 80LB 216GSM 500SHT 18IN X 12IN;COAT 2 SIDE GLS CVR 80LB 216GSM 500SHT 18IN X 12IN;COAT 2 SIDE GLS CVR 80LB 216GSM 500SHT 18IN X 12IN;;;;27;;
1;3;806;1;1612,6161;1311,07;EF 24-105MM F/4L IS USM;0344B002;;EF 24-105MM F/4L IS USM;EF 24-105MM F/4L IS USM;EF 24-105MM F/4L IS USM;EF 24-105MM F/4L IS USM;;;;27;;
1;3;806;1;804,8382;654,34;CANON EF 70-300MM LENS F/ 4- 5.6 USM;0345B002;;CANON EF 70-300MM LENS F/ 4- 5.6 USM;CANON EF 70-300MM LENS F/ 4- 5.6 USM;CANON EF 70-300MM LENS F/ 4- 5.6 USM;CANON EF 70-300MM LENS F/ 4- 5.6 USM;;;;27;;
1;3;806;1;174,8199;142,13;RH2-42 ROLL HOLDER SET 2IN CORE IPF9000 IPF9000S;0362B001;;RH2-42 ROLL HOLDER SET 2IN CORE IPF9000 IPF9000S;RH2-42 ROLL HOLDER SET 2IN CORE IPF9000 IPF9000S;RH2-42 ROLL HOLDER SET 2IN CORE IPF9000 IPF9000S;RH2-42 ROLL HOLDER SET 2IN CORE IPF9000 IPF9000S;;;;27;;
1;3;806;1;175,7793;142,91;ROLL HOLDER SET RH2-42 2 CORE FOR IMAGEPROGRAF W8400;0362B001AA;;ROLL HOLDER SET RH2-42 2 CORE FOR IMAGEPROGRAF W8400;ROLL HOLDER SET RH2-42 2 CORE FOR IMAGEPROGRAF W8400;ROLL HOLDER SET RH2-42 2 CORE FOR IMAGEPROGRAF W8400;ROLL HOLDER SET RH2-42 2 CORE FOR IMAGEPROGRAF W8400;;;;27;;
1;3;806;1;176,5296;143,52;ROLL HOLDER, SET RH3-42, 3"CORE;0362B002;;ROLL HOLDER, SET RH3-42, 3"CORE;ROLL HOLDER, SET RH3-42, 3"CORE;ROLL HOLDER, SET RH3-42, 3"CORE;ROLL HOLDER, SET RH3-42, 3"CORE;;;;27;;
1;3;806;1;174,8199;142,13;ROLL HOLDER SET RH3-42 3CORE FOR W8400 W8400D IPF8000;0362B002AA;;ROLL HOLDER SET RH3-42 3CORE FOR W8400 W8400D IPF8000;ROLL HOLDER SET RH3-42 3CORE FOR W8400 W8400D IPF8000;ROLL HOLDER SET RH3-42 3CORE FOR W8400 W8400D IPF8000;ROLL HOLDER SET RH3-42 3CORE FOR W8400 W8400D IPF8000;;;;27;;
1;3;806;1;428,1999;348,13;CUTTER UNIT, CANON, CU-04, CONTAINS;0362B005;;CUTTER UNIT, CANON, CU-04, CONTAINS;CUTTER UNIT, CANON, CU-04, CONTAINS;CUTTER UNIT, CANON, CU-04, CONTAINS;CUTTER UNIT, CANON, CU-04, CONTAINS;;;;27;;
1;3;806;1;431,4471;350,77;CUTTER UNIT CU-04 FOR IMAGEPROGRAF W8400;0362B005AA;;CUTTER UNIT CU-04 FOR IMAGEPROGRAF W8400;CUTTER UNIT CU-04 FOR IMAGEPROGRAF W8400;CUTTER UNIT CU-04 FOR IMAGEPROGRAF W8400;CUTTER UNIT CU-04 FOR IMAGEPROGRAF W8400;;;;27;;
1;3;806;1;1642,1853;1335,11;MEDIA TAKE-UP UNIT, CANON, TU-04;0362B006;;MEDIA TAKE-UP UNIT, CANON, TU-04;MEDIA TAKE-UP UNIT, CANON, TU-04;MEDIA TAKE-UP UNIT, CANON, TU-04;MEDIA TAKE-UP UNIT, CANON, TU-04;;;;27;;
1;3;806;1;1655,5431;1345,97;CANON MEDIA TAKEUP UNIT TU04;0362B006AA;;CANON MEDIA TAKEUP UNIT TU04;CANON MEDIA TAKEUP UNIT TU04;CANON MEDIA TAKEUP UNIT TU04;CANON MEDIA TAKEUP UNIT TU04;;;;27;;
1;3;806;1;94,6485;76,95;100-SHEET FINE ART WATERCOLOR ART PAPER 8.5INX11IN /BOX;0365V315;;100-SHEET FINE ART WATERCOLOR ART PAPER 8.5INX11IN /BOX;100-SHEET FINE ART WATERCOLOR ART PAPER 8.5INX11IN /BOX;100-SHEET FINE ART WATERCOLOR ART PAPER 8.5INX11IN /BOX;100-SHEET FINE ART WATERCOLOR ART PAPER 8.5INX11IN /BOX;;;;27;;
1;3;806;1;229,8747;186,89;100-SHEET FINE ART WATERCOLOR ART PAPER 13INX19IN/BOX;0365V316;;100-SHEET FINE ART WATERCOLOR ART PAPER 13INX19IN/BOX;100-SHEET FINE ART WATERCOLOR ART PAPER 13INX19IN/BOX;100-SHEET FINE ART WATERCOLOR ART PAPER 13INX19IN/BOX;100-SHEET FINE ART WATERCOLOR ART PAPER 13INX19IN/BOX;;;;27;;
1;3;806;1;506,0712;411,44;Pro9500 Refurb;0373B025AA;;Pro9500 Refurb;Pro9500 Refurb;Pro9500 Refurb;Pro9500 Refurb;;;;27;;
1;3;806;1;35,5839;28,93;TONER CARTRIDGE - BLACK - 8300 PAGES -IMAGERUNNER 2016, 2020;0384B003AA;;TONER CARTRIDGE - BLACK - 8300 PAGES -IMAGERUNNER 2016, 2020;TONER CARTRIDGE - BLACK - 8300 PAGES -IMAGERUNNER 2016, 2020;TONER CARTRIDGE - BLACK - 8300 PAGES -IMAGERUNNER 2016, 2020;TONER CARTRIDGE - BLACK - 8300 PAGES -IMAGERUNNER 2016, 2020;;;;27;;
1;3;806;1;216,5169;176,03;CANON GPR18 DRUM FOR IR2016;0385B003BA;;CANON GPR18 DRUM FOR IR2016;CANON GPR18 DRUM FOR IR2016;CANON GPR18 DRUM FOR IR2016;CANON GPR18 DRUM FOR IR2016;;;;27;;
1;3;806;1;53,6526;43,62;TONER CARTRIDGES - BLACK - 8,400 PAGE - IMAGERUNNER 1023;0386B003AA;;TONER CARTRIDGES - BLACK - 8,400 PAGE - IMAGERUNNER 1023;TONER CARTRIDGES - BLACK - 8,400 PAGE - IMAGERUNNER 1023;TONER CARTRIDGES - BLACK - 8,400 PAGE - IMAGERUNNER 1023;TONER CARTRIDGES - BLACK - 8,400 PAGE - IMAGERUNNER 1023;;;;27;;
1;3;806;1;85,9032;69,84;TONER CARTRIDGE - BLACK - 47000 PAGES - IMAGERUNNER 7105, 7095, 7086;0387B003AA;;TONER CARTRIDGE - BLACK - 47000 PAGES - IMAGERUNNER 7105, 7095, 7086;TONER CARTRIDGE - BLACK - 47000 PAGES - IMAGERUNNER 7105, 7095, 7086;TONER CARTRIDGE - BLACK - 47000 PAGES - IMAGERUNNER 7105, 7095, 7086;TONER CARTRIDGE - BLACK - 47000 PAGES - IMAGERUNNER 7105, 7095, 7086;;;;27;;
1;3;806;1;141,9912;115,44;0388B003AA Drum Unit, Black;0388B003AA;;0388B003AA Drum Unit, Black;0388B003AA Drum Unit, Black;0388B003AA Drum Unit, Black;0388B003AA Drum Unit, Black;;;;27;;
1;3;806;1;151,5729;123,23;0397B003AA (IPQ-1) Toner, 16,000 Page-Yield, Black;0397B003AA;;0397B003AA (IPQ-1) Toner, 16,000 Page-Yield, Black;0397B003AA (IPQ-1) Toner, 16,000 Page-Yield, Black;0397B003AA (IPQ-1) Toner, 16,000 Page-Yield, Black;0397B003AA (IPQ-1) Toner, 16,000 Page-Yield, Black;;;;27;;
1;3;806;1;154,7709;125,83;0398B003AA (IPQ-1) Toner, 16,000 Page-Yield, Cyan;0398B003AA;;0398B003AA (IPQ-1) Toner, 16,000 Page-Yield, Cyan;0398B003AA (IPQ-1) Toner, 16,000 Page-Yield, Cyan;0398B003AA (IPQ-1) Toner, 16,000 Page-Yield, Cyan;0398B003AA (IPQ-1) Toner, 16,000 Page-Yield, Cyan;;;;27;;
1;3;806;1;154,7709;125,83;0399B003AA (IPQ-1) Toner, 16,000 Page-Yield, Magenta;0399B003AA;;0399B003AA (IPQ-1) Toner, 16,000 Page-Yield, Magenta;0399B003AA (IPQ-1) Toner, 16,000 Page-Yield, Magenta;0399B003AA (IPQ-1) Toner, 16,000 Page-Yield, Magenta;0399B003AA (IPQ-1) Toner, 16,000 Page-Yield, Magenta;;;;27;;
1;3;806;1;154,7709;125,83;0400B003AA (IPQ-1) Toner, 16,000 Page Yield, Yellow;0400B003AA;;0400B003AA (IPQ-1) Toner, 16,000 Page Yield, Yellow;0400B003AA (IPQ-1) Toner, 16,000 Page Yield, Yellow;0400B003AA (IPQ-1) Toner, 16,000 Page Yield, Yellow;0400B003AA (IPQ-1) Toner, 16,000 Page Yield, Yellow;;;;27;;
1;3;806;1;123,1968;100,16;PREM RC PHOTO MATTE PAP 24IN X 100FT 10MIL;0420V865;;PREM RC PHOTO MATTE PAP 24IN X 100FT 10MIL;PREM RC PHOTO MATTE PAP 24IN X 100FT 10MIL;PREM RC PHOTO MATTE PAP 24IN X 100FT 10MIL;PREM RC PHOTO MATTE PAP 24IN X 100FT 10MIL;;;;27;;
1;3;806;1;174,2787;141,69;PREM RC PHOTO MATTE PAP 36IN X 100FT 10MIL;0420V866;;PREM RC PHOTO MATTE PAP 36IN X 100FT 10MIL;PREM RC PHOTO MATTE PAP 36IN X 100FT 10MIL;PREM RC PHOTO MATTE PAP 36IN X 100FT 10MIL;PREM RC PHOTO MATTE PAP 36IN X 100FT 10MIL;;;;27;;
1;3;806;1;226,8735;184,45;PREM RC PHOTO MATTE PAP 42X100 1 ROLL;0420V867;;PREM RC PHOTO MATTE PAP 42X100 1 ROLL;PREM RC PHOTO MATTE PAP 42X100 1 ROLL;PREM RC PHOTO MATTE PAP 42X100 1 ROLL;PREM RC PHOTO MATTE PAP 42X100 1 ROLL;;;;27;;
1;3;806;1;75,4974;61,38;EXCHANGE ROLLER KIT FOR DR-5010 PICK-UP/FEED/RETARD ROLLERS INCL;0434B002;;EXCHANGE ROLLER KIT FOR DR-5010 PICK-UP/FEED/RETARD ROLLERS INCL;EXCHANGE ROLLER KIT FOR DR-5010 PICK-UP/FEED/RETARD ROLLERS INCL;EXCHANGE ROLLER KIT FOR DR-5010 PICK-UP/FEED/RETARD ROLLERS INCL;EXCHANGE ROLLER KIT FOR DR-5010 PICK-UP/FEED/RETARD ROLLERS INCL;;;;27;;
1;3;806;1;1163,6538;946,06;1YR EXT SERVICE W/PM DR-5010C MNT DR-5010C;0434B004;;1YR EXT SERVICE W/PM DR-5010C MNT DR-5010C;1YR EXT SERVICE W/PM DR-5010C MNT DR-5010C;1YR EXT SERVICE W/PM DR-5010C MNT DR-5010C;1YR EXT SERVICE W/PM DR-5010C MNT DR-5010C;;;;27;;
1;3;806;1;877,1745;713,15;EXTENDED SVC PKG W/ PM DR5010C (9 MONTHS);0434B006;;EXTENDED SVC PKG W/ PM DR5010C (9 MONTHS);EXTENDED SVC PKG W/ PM DR5010C (9 MONTHS);EXTENDED SVC PKG W/ PM DR5010C (9 MONTHS);EXTENDED SVC PKG W/ PM DR5010C (9 MONTHS);;;;27;;
1;3;806;1;945,5871;768,77;CR-55 CHECK SCANNER 2.0 AUTO FEED 55CPM;0435B008;;CR-55 CHECK SCANNER 2.0 AUTO FEED 55CPM;CR-55 CHECK SCANNER 2.0 AUTO FEED 55CPM;CR-55 CHECK SCANNER 2.0 AUTO FEED 55CPM;CR-55 CHECK SCANNER 2.0 AUTO FEED 55CPM;;;;27;;
1;3;806;1;67,896;55,2;0452B003AA (GPR-23) Toner, 26000 Page-Yield, Black;0452B003AA;;0452B003AA (GPR-23) Toner, 26000 Page-Yield, Black;0452B003AA (GPR-23) Toner, 26000 Page-Yield, Black;0452B003AA (GPR-23) Toner, 26000 Page-Yield, Black;0452B003AA (GPR-23) Toner, 26000 Page-Yield, Black;;;;27;;
1;3;806;1;157,9074;128,38;0453B003AA (GPR-23) Toner, 14000 Page-Yield, Cyan;0453B003AA;;0453B003AA (GPR-23) Toner, 14000 Page-Yield, Cyan;0453B003AA (GPR-23) Toner, 14000 Page-Yield, Cyan;0453B003AA (GPR-23) Toner, 14000 Page-Yield, Cyan;0453B003AA (GPR-23) Toner, 14000 Page-Yield, Cyan;;;;27;;
1;3;806;1;157,9074;128,38;0454B003AA (GPR-23) Toner, 14000 Page-Yield, Magenta;0454B003AA;;0454B003AA (GPR-23) Toner, 14000 Page-Yield, Magenta;0454B003AA (GPR-23) Toner, 14000 Page-Yield, Magenta;0454B003AA (GPR-23) Toner, 14000 Page-Yield, Magenta;0454B003AA (GPR-23) Toner, 14000 Page-Yield, Magenta;;;;27;;
1;3;806;1;157,9074;128,38;0455B003AA (GPR-23) Toner, 14000 Page-Yield, Yellow;0455B003AA;;0455B003AA (GPR-23) Toner, 14000 Page-Yield, Yellow;0455B003AA (GPR-23) Toner, 14000 Page-Yield, Yellow;0455B003AA (GPR-23) Toner, 14000 Page-Yield, Yellow;0455B003AA (GPR-23) Toner, 14000 Page-Yield, Yellow;;;;27;;
1;3;806;1;269,4069;219,03;DRUM - BLACK - 70,000 PAGE - IMAGERUNNER C2880 / C3380;0456B003AA;;DRUM - BLACK - 70,000 PAGE - IMAGERUNNER C2880 / C3380;DRUM - BLACK - 70,000 PAGE - IMAGERUNNER C2880 / C3380;DRUM - BLACK - 70,000 PAGE - IMAGERUNNER C2880 / C3380;DRUM - BLACK - 70,000 PAGE - IMAGERUNNER C2880 / C3380;;;;27;;
1;3;806;1;355,4454;288,98;DRUM - CYAN - 60,000 PAGE - IMAGERUNNER C2880 / C3380;0457B003AA;;DRUM - CYAN - 60,000 PAGE - IMAGERUNNER C2880 / C3380;DRUM - CYAN - 60,000 PAGE - IMAGERUNNER C2880 / C3380;DRUM - CYAN - 60,000 PAGE - IMAGERUNNER C2880 / C3380;DRUM - CYAN - 60,000 PAGE - IMAGERUNNER C2880 / C3380;;;;27;;
1;3;806;1;355,4454;288,98;DRUM - MAGENTA - 60,000 PAGE - IMAGERUNNER C2880 / C3380;0458B003AA;;DRUM - MAGENTA - 60,000 PAGE - IMAGERUNNER C2880 / C3380;DRUM - MAGENTA - 60,000 PAGE - IMAGERUNNER C2880 / C3380;DRUM - MAGENTA - 60,000 PAGE - IMAGERUNNER C2880 / C3380;DRUM - MAGENTA - 60,000 PAGE - IMAGERUNNER C2880 / C3380;;;;27;;
1;3;806;1;355,4454;288,98;CANON 0459B003AA / GPR-23 YELLOW DRUM FOR UISE IN IMAGERUNNER C2550 C2880I C3080C3080I C2880 C3380;0459B003AA;;CANON 0459B003AA / GPR-23 YELLOW DRUM FOR UISE IN IMAGERUNNER C2550 C2880I C3080C3080I C2880 C3380;CANON 0459B003AA / GPR-23 YELLOW DRUM FOR UISE IN IMAGERUNNER C2550 C2880I C3080C3080I C2880 C3380;CANON 0459B003AA / GPR-23 YELLOW DRUM FOR UISE IN IMAGERUNNER C2550 C2880I C3080C3080I C2880 C3380;CANON 0459B003AA / GPR-23 YELLOW DRUM FOR UISE IN IMAGERUNNER C2550 C2880I C3080C3080I C2880 C3380;;;;27;;
1;3;806;1;15,2397;12,39;CD DVD UNCOAT MATTE LBL 2LBL PER PAGE 100/BOX;0461V527;;CD DVD UNCOAT MATTE LBL 2LBL PER PAGE 100/BOX;CD DVD UNCOAT MATTE LBL 2LBL PER PAGE 100/BOX;CD DVD UNCOAT MATTE LBL 2LBL PER PAGE 100/BOX;CD DVD UNCOAT MATTE LBL 2LBL PER PAGE 100/BOX;;;;27;;
1;3;806;1;619,3911;503,57;PAPER, GLOSSY ADHESIVE FILM 7.5MIL;0546V843;;PAPER, GLOSSY ADHESIVE FILM 7.5MIL;PAPER, GLOSSY ADHESIVE FILM 7.5MIL;PAPER, GLOSSY ADHESIVE FILM 7.5MIL;PAPER, GLOSSY ADHESIVE FILM 7.5MIL;;;;27;;
1;3;806;1;156,2592;127,04;ADHSVE MATT VINYL 290GSM 1 ROLL 24IN X 66FT;0546V845;;ADHSVE MATT VINYL 290GSM 1 ROLL 24IN X 66FT;ADHSVE MATT VINYL 290GSM 1 ROLL 24IN X 66FT;ADHSVE MATT VINYL 290GSM 1 ROLL 24IN X 66FT;ADHSVE MATT VINYL 290GSM 1 ROLL 24IN X 66FT;;;;27;;
1;3;806;1;232,8882;189,34;ADHSVE MATT VINYL 290GSM 1 ROLL 36IN X 66FT;0546V881;;ADHSVE MATT VINYL 290GSM 1 ROLL 36IN X 66FT;ADHSVE MATT VINYL 290GSM 1 ROLL 36IN X 66FT;ADHSVE MATT VINYL 290GSM 1 ROLL 36IN X 66FT;ADHSVE MATT VINYL 290GSM 1 ROLL 36IN X 66FT;;;;27;;
